stock_code,date,monthly_return
600068,2010-04-01,-0.15090403337969
600068,2010-05-01,-0.11466011466011
600068,2010-06-01,-0.035152636447734004
600068,2010-07-01,-0.15627996164909
600068,2010-08-01,0.10795454545455
600068,2010-09-01,-0.10769230769230999
600068,2010-10-01,0.10919540229885
600068,2010-11-01,0.24766839378238
600068,2010-12-01,-0.036544850498339
600068,2011-01-01,0.35431034482759005
600068,2011-02-01,-0.079567154678549
600068,2011-03-01,-0.18879668049793
600068,2011-04-01,-0.007672634271099699
600068,2011-05-01,-0.098797250859107
600068,2011-06-01,0.14299332697807
600068,2011-07-01,-0.10091743119266
600068,2011-08-01,-0.09554730983302401
600068,2011-09-01,-0.17846153846154
600068,2011-10-01,0.1498127340824
600068,2011-11-01,-0.08251900108577599
600068,2011-12-01,-0.088757396449704
600068,2012-01-01,0.032467532467532
600068,2012-02-01,0.062893081761006
600068,2012-03-01,-0.15266272189349
600068,2012-04-01,0.05865921787709499
600068,2012-05-01,-0.014511873350924
600068,2012-06-01,-0.12583668005355
600068,2012-07-01,-0.13169984686063999
600068,2012-08-01,-0.074074074074074
600068,2012-09-01,-0.019047619047619
600068,2012-10-01,-0.015533980582524
600068,2012-11-01,-0.06508875739645
600068,2012-12-01,0.15822784810127
600068,2013-01-01,0.058287795992714005
600068,2013-02-01,-0.046471600688468
600068,2013-03-01,-0.08844765342960301
600068,2013-04-01,-0.0099009900990099
600068,2013-05-01,0.006
600068,2013-06-01,-0.21669980119284
600068,2013-07-01,-0.010152284263959
600068,2013-08-01,0.051282051282051
600068,2013-09-01,-0.007317073170731599
600068,2013-10-01,0.031941031941032
600068,2013-11-01,-0.019047619047619
600068,2013-12-01,-0.038834951456311
600068,2014-01-01,-0.032828282828283005
600068,2014-02-01,0.013054830287206
600068,2014-03-01,-0.0025773195876288
600068,2014-04-01,-0.020671834625323002
600068,2014-05-01,0.013192612137202998
600068,2014-06-01,-0.033854166666667
600068,2014-07-01,0.097035040431267
600068,2014-08-01,0.0073710073710071995
600068,2014-09-01,0.16341463414634
600068,2014-10-01,-0.0020964360587002
600068,2014-11-01,0.22899159663866
600068,2014-12-01,0.59487179487179
600068,2015-01-01,-0.071811361200429
600068,2015-02-01,0.1189376443418
600068,2015-03-01,0.059855521155830996
600068,2015-04-01,0.35150925024343005
600068,2015-05-01,-0.09149855907780999
600068,2015-06-01,-0.072957969865186
600068,2015-07-01,-0.21471343028229
600068,2015-08-01,-0.16557734204793
600068,2015-09-01,-0.06527415143603099
600068,2015-10-01,0.08519553072625699
600068,2015-11-01,-0.018018018018018
600068,2015-12-01,0.031454783748362
600068,2016-01-01,-0.31130876747141
600068,2016-02-01,-0.03690036900369
600068,2016-03-01,0.15325670498084
600068,2016-04-01,-0.016611295681063
600068,2016-05-01,-0.0033783783783783
600068,2016-06-01,-0.013559322033898001
600068,2016-07-01,0.19415807560137
600068,2016-08-01,0.19424460431655
600068,2016-09-01,-0.046987951807229006
600068,2016-10-01,0.087231352718078
600068,2016-11-01,0.11511627906977
600068,2016-12-01,-0.041710114702815
600068,2017-01-01,0.078346028291621
600068,2017-02-01,0.11806256306761
600068,2017-03-01,0.062274368231047
600068,2017-04-01,0.014443500424808998
600068,2017-05-01,-0.14824120603015
600068,2017-06-01,0.10521140609636
600068,2017-07-01,0.012455516014235
600068,2017-08-01,-0.065905096660808
600068,2017-09-01,-0.023518344308561
600068,2017-10-01,-0.052986512524085
600068,2017-11-01,-0.076297049847406
600068,2017-12-01,-0.096916299559471
600068,2018-01-01,0.15975609756098
600068,2018-02-01,-0.0042060988433227
600068,2018-03-01,-0.073917634635692
600068,2018-04-01,-0.059293044469783
600068,2018-05-01,-0.072727272727273
600068,2018-06-01,-0.057516339869281
600068,2018-07-01,0.084604715672677
600068,2018-08-01,-0.093350383631714
600068,2018-09-01,0.02820874471086
600068,2018-10-01,-0.12071330589849
600068,2018-12-01,-0.014040561622465
600068,2019-01-01,-0.02373417721519
600068,2019-02-01,0.14910858995138
600068,2019-03-01,0.023977433004231
600068,2019-04-01,-0.06198347107438
600068,2019-05-01,-0.091042584434655
600068,2019-06-01,0.0064620355411954995
600068,2019-07-01,-0.030497592295345002
600068,2019-08-01,-0.10596026490066
600068,2019-09-01,0.07962962962963
600068,2019-10-01,-0.017152658662093
600068,2019-11-01,0.073298429319372
600068,2019-12-01,0.086178861788618
600068,2020-01-01,-0.058383233532933995
600068,2020-02-01,0.057233704292528
600068,2020-03-01,0.049624060150376
600068,2020-04-01,-0.064469914040115
600068,2020-05-01,-0.08882082695252701
600068,2020-07-01,0.12100840336134
600068,2020-08-01,-0.046476761619189996
600068,2020-09-01,-0.066037735849057
600068,2020-10-01,0.17003367003367
600068,2020-11-01,-0.020143884892086003
600068,2020-12-01,-0.033773861967694996
600068,2021-01-01,-0.013677811550151998
600068,2021-02-01,0.040061633281972
600068,2021-03-01,0.12296296296296
600068,2021-04-01,-0.062005277044855006
600068,2021-05-01,-0.0056258790436006
600068,2021-06-01,0.059405940594058994
600068,2021-07-01,0.10814419225633999
600068,2021-08-01,0.12650602409639
600068,2021-09-01,0.062032085561496995
600093,2006-01-01,-0.050505050505051
600093,2006-02-01,0.10638297872340001
600093,2006-03-01,-0.10096153846153999
600093,2006-04-01,-0.19786096256684002
600093,2006-05-01,0.38666666666667
600093,2006-06-01,0.067307692307692
600093,2006-07-01,-0.022522522522523
600093,2006-08-01,0.07373271889400901
600093,2006-09-01,-0.0042918454935623
600093,2006-10-01,0.14655172413793
600093,2006-12-01,-0.20676691729323
600093,2007-01-01,0.20379146919431002
600093,2007-02-01,0.24409448818898
600093,2007-03-01,0.46835443037975
600093,2007-04-01,0.2198275862069
600093,2007-05-01,0.42402826855124
600093,2007-06-01,-0.14516129032258
600093,2007-07-01,-0.039187227866473
600093,2007-08-01,0.1963746223565
600093,2007-09-01,-0.066919191919192
600093,2007-10-01,-0.18673883626521998
600093,2007-11-01,-0.02828618968386
600093,2007-12-01,0.21917808219178
600093,2008-01-01,0.078651685393258
600093,2008-02-01,0.36067708333333004
600093,2008-03-01,0.030622009569377998
600093,2008-04-01,-0.047353760445682
600093,2008-05-01,-0.15692007797271
600093,2008-06-01,-0.2878612716763
600093,2008-07-01,0.48051948051948
600093,2008-08-01,-0.20065789473683998
600093,2008-09-01,-0.17283950617284
600093,2008-10-01,-0.30679933665008
600093,2008-11-01,0.21531100478469
600093,2008-12-01,0.059055118110236
600093,2009-01-01,0.024163568773234
600093,2009-02-01,0.12159709618875
600093,2009-03-01,0.07766990291262099
600093,2009-04-01,-0.054054054054054
600093,2009-05-01,-0.019047619047619
600093,2009-06-01,0.033980582524271996
600093,2009-07-01,0.078247261345853
600093,2009-08-01,-0.13207547169811001
600093,2009-09-01,-0.0050167224080268
600093,2009-10-01,0.058823529411765
600093,2009-11-01,0.24444444444444
600093,2009-12-01,-0.025510204081633
600093,2010-01-01,-0.0039267015706805
600093,2010-02-01,0.16688567674113
600093,2010-03-01,-0.047297297297296995
600093,2010-04-01,-0.18085106382979
600093,2010-05-01,-0.12698412698413
600093,2010-06-01,-0.11570247933884
600093,2010-07-01,0.17196261682243003
600093,2010-08-01,0.052631578947368
600093,2010-09-01,0.028787878787879
600093,2010-10-01,0.066273932253314
600093,2010-11-01,-0.066298342541437
600093,2010-12-01,-0.054733727810651
600093,2011-01-01,-0.012519561815336
600093,2011-02-01,0.20285261489699
600093,2011-03-01,-0.057971014492754
600093,2011-04-01,-0.046153846153846
600093,2011-05-01,-0.051319648093842
600093,2011-06-01,-0.0015455950540958
600093,2011-07-01,0.12074303405573
600093,2011-08-01,-0.060773480662983
600093,2011-09-01,-0.16764705882352998
600093,2011-10-01,0.17137809187279
600093,2011-11-01,-0.14781297134238
600093,2011-12-01,-0.2141592920354
600093,2012-01-01,0.045045045045045
600093,2012-02-01,0.09913793103448301
600093,2012-03-01,-0.052941176470588006
600093,2012-04-01,0.047619047619048
600093,2012-05-01,-0.041501976284585
600093,2012-06-01,0.1298969072165
600093,2012-07-01,-0.11131386861314001
600093,2012-08-01,0.061601642710472
600093,2012-09-01,-0.052224371373307
600093,2012-10-01,-0.014285714285713999
600093,2012-11-01,-0.07867494824016599
600093,2012-12-01,0.2
600093,2013-01-01,0.0056179775280899005
600093,2013-02-01,0.048417132216015
600093,2013-03-01,-0.0088809946714032
600093,2013-04-01,0.10752688172043
600093,2013-05-01,0.048543689320388
600093,2013-06-01,-0.08179012345679
600093,2013-07-01,-0.026890756302521003
600093,2013-08-01,0.094991364421416
600093,2013-09-01,0.029968454258675
600093,2013-10-01,-0.019908116385911
600093,2013-11-01,-0.015625
600093,2013-12-01,-0.065079365079365
600093,2014-01-01,0.0067911714770798005
600093,2014-02-01,0.075885328836425
600093,2014-03-01,-0.039184952978056
600093,2014-04-01,0.061990212071778
600093,2014-05-01,-0.058371735791091
600093,2014-06-01,-0.0016313213703099
600093,2014-07-01,0.05718954248366
600093,2014-08-01,0.0741885625966
600093,2014-09-01,0.46618705035971
600093,2014-10-01,0.10107948969578001
600093,2014-11-01,-0.025846702317290998
600093,2014-12-01,-0.20494053064959
600093,2015-01-01,0.13348676639816
600093,2015-02-01,0.24568527918782
600093,2015-03-01,0.26242868785656
600093,2015-04-01,0.13234344738540998
600093,2015-05-01,0.29874572405929
600093,2015-06-01,-0.19666374012291002
600093,2015-07-01,-0.36174863387978
600093,2015-08-01,-0.01027397260274
600093,2015-09-01,0.072664359861592
600093,2015-10-01,0.3258064516129
600093,2015-11-01,0.030413625304136
600093,2015-12-01,-0.033648170011806
600093,2016-01-01,-0.24068417837508002
600093,2016-02-01,-0.087691069991955
600093,2016-03-01,0.13844797178131
600093,2016-04-01,0.024786986831913
600093,2016-05-01,-0.015873015873016
600093,2016-06-01,-0.046850998463902
600093,2016-07-01,0.06607574536664
600093,2016-08-01,0.052154195011338
600093,2016-09-01,0.025862068965517
600093,2016-10-01,0.09663865546218499
600093,2016-11-01,-0.0025542784163474002
600093,2016-12-01,-0.071702944942382
600093,2017-01-01,-0.091034482758621
600093,2017-02-01,0.029590288315629997
600093,2017-03-01,0.0044215180545320995
600093,2017-04-01,-0.032281731474688
600093,2017-05-01,-0.026535253980288
600093,2017-06-01,0.04595015576324
600093,2017-07-01,-0.035740878629933
600093,2017-08-01,-0.0007722007722007599
600093,2017-09-01,-0.063369397217929
600093,2017-10-01,-0.051155115511551
600093,2017-11-01,-0.09652173913043499
600093,2017-12-01,0.031761308950913995
600093,2018-01-01,0.36847014925373
600093,2018-02-01,0.045671438309474996
600093,2018-03-01,-0.0019556714471968
600093,2018-04-01,-0.090790333115611
600093,2018-05-01,-0.12284482758621
600093,2018-06-01,-0.17444717444717
600093,2018-07-01,0.026785714285714
600093,2018-08-01,-0.021256038647343
600093,2018-09-01,-0.12734452122408998
600093,2018-10-01,-0.089366515837104
600093,2018-11-01,0.019875776397516
600093,2018-12-01,-0.07673568818514
600093,2019-01-01,0.021108179419525
600093,2019-02-01,0.3359173126615
600093,2019-03-01,0.41295938104449
600093,2019-04-01,-0.08898015058179301
600093,2019-05-01,-0.14725770097671
600093,2019-06-01,0.008810572687224601
600093,2019-07-01,-0.09519650655021801
600093,2019-08-01,0.022200772200772
600093,2019-09-01,0.061378659112370004
600093,2019-10-01,0.53024911032028
600093,2019-11-01,-0.16337209302325997
600093,2019-12-01,-0.029881862404447998
600093,2020-01-01,-0.0007163323782236101
600093,2020-02-01,-0.055197132616487
600093,2020-03-01,-0.084977238239757
600093,2020-04-01,0.045605306799337005
600093,2020-05-01,-0.099920697858842
600093,2020-06-01,0.032599118942731
600093,2020-07-01,0.1877133105802
600093,2020-08-01,-0.074712643678161
600093,2020-09-01,-0.1972049689441
600093,2020-10-01,-0.083172147001934
600093,2020-11-01,-0.08016877637130801
600093,2020-12-01,-0.081422018348624
600093,2021-01-01,-0.079900124843945
600093,2021-02-01,0.084124830393487
600093,2021-03-01,0.041301627033792
600093,2021-04-01,-0.28725961538461997
600093,2021-07-01,-0.57504215851602
600093,2021-08-01,0.031746031746032
600093,2021-09-01,-0.12692307692308
600093,2021-10-01,0.33039647577093
600093,2021-11-01,-0.04635761589404
600093,2021-12-01,-0.12847222222222
600093,2022-01-01,-0.20717131474104
600093,2022-02-01,-0.060301507537688
600093,2022-03-01,-0.34224598930481
600093,2022-04-01,-0.36585365853658997
600093,2022-05-01,-0.47435897435896995
600093,2022-06-01,0.21951219512195
600122,2006-01-01,0.07579462102689499
600122,2006-02-01,0.013636363636364
600122,2006-03-01,-0.049327354260089995
600122,2006-04-01,-0.054245283018867996
600122,2006-05-01,0.51620947630923
600122,2006-06-01,0.023026315789474002
600122,2006-07-01,0.37620578778135
600122,2006-09-01,-0.21728971962617
600122,2006-10-01,-0.034328358208954995
600122,2006-11-01,0.054095826893353995
600122,2006-12-01,0.10850439882698
600122,2007-01-01,0.2962962962963
600122,2007-02-01,0.15
600122,2007-03-01,0.05678793256433
600122,2007-04-01,0.55331654072208
600122,2007-05-01,-0.13297297297297
600122,2007-06-01,-0.22319201995012
600122,2007-07-01,0.23113964686997998
600122,2007-08-01,0.125814863103
600122,2007-09-01,-0.082223508975101
600122,2007-10-01,0.030914826498423
600122,2007-11-01,0.090575275397797
600122,2007-12-01,0.50953984287318
600122,2008-01-01,0.06728624535316001
600122,2008-02-01,0.06408916753744301
600122,2008-03-01,-0.30834697217676
600122,2008-04-01,-0.060577378135351995
600122,2008-05-01,-0.07758186397984901
600122,2008-06-01,-0.16111414527581
600122,2008-07-01,0.08203125
600122,2008-08-01,-0.31407942238267
600122,2008-09-01,-0.09824561403508801
600122,2008-10-01,-0.28599221789883
600122,2008-11-01,0.17029972752043998
600122,2008-12-01,0.024447031431898
600122,2009-01-01,0.22272727272727
600122,2009-02-01,-0.10687732342006999
600122,2009-03-01,0.21123829344432998
600122,2009-04-01,0.024914089347078998
600122,2009-05-01,0.0041911148365466
600122,2009-06-01,0.06510851419031699
600122,2009-07-01,0.26097178683386
600122,2009-08-01,-0.29210689869484
600122,2009-09-01,0.08955223880597
600122,2009-10-01,0.19178082191781
600122,2009-11-01,0.1237322515213
600122,2009-12-01,0.040914560770156004
600122,2010-01-01,-0.043352601156069
600122,2010-02-01,0.016918429003021
600122,2010-03-01,-0.012477718360071
600122,2010-04-01,-0.15222623345367
600122,2010-05-01,-0.035486160397445
600122,2010-06-01,-0.16041206769684
600122,2010-07-01,0.10867659947415
600122,2010-08-01,0.098814229249012
600122,2010-09-01,-0.023021582733813002
600122,2010-10-01,0.082474226804124
600122,2010-11-01,-0.027891156462585
600122,2010-12-01,-0.025892232330301003
600122,2011-01-01,-0.09339080459770101
600122,2011-02-01,0.23217115689381998
600122,2011-03-01,-0.018006430868167
600122,2011-04-01,-0.47085789129010996
600122,2011-05-01,-0.16212871287129002
600122,2011-06-01,-0.073855243722304
600122,2011-07-01,-0.043062200956938
600122,2011-08-01,-0.075
600122,2011-09-01,-0.097297297297297
600122,2011-10-01,0.033932135728543
600122,2011-11-01,-0.034749034749035
600122,2011-12-01,-0.16399999999999998
600122,2012-01-01,0.014354066985646
600122,2012-02-01,0.070754716981132
600122,2012-03-01,-0.055066079295153995
600122,2012-04-01,0.11888111888112
600122,2012-05-01,0.0041666666666668
600122,2012-06-01,-0.058091286307054
600122,2012-07-01,-0.1079295154185
600122,2012-08-01,-0.02716049382716
600122,2012-09-01,-0.025380710659897998
600122,2012-10-01,0.018229166666667
600122,2012-11-01,-0.074168797953964
600122,2012-12-01,0.10497237569060999
600122,2013-01-01,0.03
600122,2013-02-01,0.024271844660194
600122,2013-03-01,-0.063981042654028
600122,2013-04-01,-0.045569620253165
600122,2013-05-01,0.06631299734748
600122,2013-06-01,-0.17910447761194
600122,2013-07-01,0.033333333333333
600122,2013-08-01,0.14369501466276
600122,2013-09-01,0.16923076923077002
600122,2013-10-01,-0.085526315789474
600122,2013-11-01,0.023980815347722003
600122,2013-12-01,-0.058548009367682
600122,2014-01-01,-0.007462686567163999
600122,2014-02-01,0.16040100250626999
600122,2014-03-01,0.075593952483801
600122,2014-04-01,0.076305220883534
600122,2014-05-01,-0.044776119402985
600122,2014-06-01,-0.02734375
600122,2014-07-01,0.042168674698795004
600122,2014-08-01,0.021194605009634004
600122,2014-09-01,0.13207547169811001
600122,2014-10-01,0.076666666666667
600122,2014-11-01,0.09133126934984499
600122,2014-12-01,0.017021276595745
600122,2015-01-01,-0.075313807531381
600122,2015-02-01,0.14027149321267
600122,2015-03-01,0.20105820105820002
600122,2015-04-01,0.72356828193833
600122,2015-05-01,0.13354632587859
600122,2015-06-01,-0.074408117249154
600122,2015-08-01,-0.39951278928135997
600122,2015-09-01,-0.010141987829615
600122,2015-10-01,0.16290983606557
600122,2015-11-01,0.52422907488987
600122,2015-12-01,0.12254335260115999
600122,2016-05-01,-0.0020597322348096
600122,2016-06-01,-0.30959752321981
600122,2016-07-01,-0.07473841554558999
600122,2016-08-01,-0.024232633279483
600122,2016-09-01,-0.024006622516556
600122,2016-10-01,-0.009329940627650501
600122,2016-11-01,0.046232876712329
600122,2017-01-01,0.039279869067103
600122,2017-02-01,0.025984251968504003
600122,2017-03-01,-0.0061396776669224995
600122,2017-04-01,-0.14594594594595
600122,2017-05-01,0.017179023508137
600122,2017-06-01,-0.013333333333333
600122,2017-07-01,-0.03963963963964
600122,2017-08-01,-0.037523452157599
600122,2017-09-01,-0.0058479532163743
600122,2017-10-01,-0.013725490196078001
600122,2017-11-01,-0.060636182902585
600122,2017-12-01,0.025396825396825
600122,2018-01-01,-0.023735810113519
600122,2018-02-01,-0.063424947145878
600122,2018-03-01,0.014672686230248
600122,2018-04-01,-0.063403781979978
600122,2018-05-01,-0.030878859857482
600122,2018-06-01,-0.09313725490196101
600122,2018-11-01,-0.42027027027027003
600122,2018-12-01,-0.15384615384615
600122,2019-01-01,-0.18457300275482003
600122,2019-02-01,0.41216216216215995
600122,2019-03-01,0.098086124401914
600122,2019-04-01,-0.095860566448802
600122,2019-05-01,-0.17831325301204998
600122,2019-06-01,-0.058651026392962005
