date,RF,MKT,SMB,HML,RMW,CMA
1995-11-28,0.000182,0.008074896634655326,0.000351897072313682,-0.0002052480227714426,-0.010307783837900097,0.003559090032143165
1995-11-29,0.000182,-0.015648061224693866,-0.001333812673858335,-0.009352616853214146,0.0017755709217940896,-0.002432446462804161
1995-11-30,0.000182,-0.0006593728065563687,-0.0013450279514507994,-0.008865896278105911,-0.003200219045796926,-0.002357233716698215
1995-12-01,0.000182,-0.008317209253396851,0.00011381592766345101,0.002443212295567876,0.0018156124098070983,0.0008425355356936337
1995-12-04,0.000182,0.0010322229774968328,-0.002004744213684992,0.002562955910394127,0.000552204759648789,0.00023392170267882983
1995-12-05,0.000182,0.0035637804379689,0.0009756758535189497,0.005157760863138794,0.0009560532070541639,0.0011287070147730782
1995-12-06,0.000182,-0.01058696655378688,0.0009287182942934064,-0.006379373552334422,0.0069857699448945265,-0.0028264896930378924
1995-12-07,0.000182,0.005364970637458555,-0.0007670065729330242,0.008283673474631548,-0.002984012297425398,0.0030557809408472414
1995-12-08,0.000182,0.006481563815059044,0.0019012063263810959,0.0069673477927606475,-0.005434629648458644,0.002774647837163524
1995-12-11,0.000182,-0.0228906248212436,0.0013968132542304414,-0.009212363747008345,0.008148615321100783,-0.004424706105615683
1995-12-12,0.000182,0.01713216107945814,0.009797494968459558,-0.018825131037224607,-0.00991044234240357,-0.0019584106394789913
1995-12-13,0.000182,-0.023181734028993817,0.00111680969207822,0.010027612347233927,0.010319751707967006,-0.00235135689610777
1995-12-14,0.000182,-7.912588017711109e-05,-0.0028167967155011318,0.004791077801729993,-0.004227180940407749,0.004612181753976152
1995-12-15,0.000182,-0.014580060461017784,0.0022243372219016657,-0.004379255811580107,0.003299307731392309,0.00021679299678351027
1995-12-18,0.000182,-0.02056575683071016,0.0016109047381206696,-0.006100858369505746,-0.0001280725769351454,-0.0027764119279040655
1995-12-19,0.000182,-0.00038289149919001897,7.369217095084158e-05,0.0030154838804967166,0.002111687141302665,-0.0014294973185512982
1995-12-20,0.000182,0.01386178496888979,-0.00223021181364443,0.0077306055734288615,-0.00503145575952435,0.0012971947073610046
1995-12-21,0.000182,-0.006559829597609035,0.0005539838712079253,-0.0005850794749149299,-0.005594277856587226,-0.004612400135910577
1995-12-22,0.000182,-0.004107921803015779,-0.0003791706430347947,0.0015483572786696431,-0.0012713258420277151,-0.001521186124653573
1995-12-25,0.000182,-0.02376767370920485,0.0008375560436880205,0.0025348543549760794,-0.0014038660530781288,-0.000555525885373831
1995-12-26,0.000182,-0.012312178389799032,8.774992058788467e-05,0.0038544756186540408,0.004639891167325105,-0.00010780757371597893
1995-12-27,0.000182,-0.003050946840297275,0.0003790178551107782,0.008340058642258563,0.005938245278157783,-0.003318834826878947
1995-12-28,0.000182,-0.021910049962175823,-0.0009495146246875953,-0.010627075814931775,0.005520253386703644,-0.0018371770740516213
1995-12-29,0.000182,0.001899435438212027,-0.0060779640726219926,0.004778520788457807,0.01420335871677908,0.0035721612884236364
1996-01-02,0.000182,-0.03201286952244364,-0.0039528530597934125,0.0005162631237513593,0.00012474530066747258,-0.002544030892147664
1996-01-03,0.000182,0.005529691947460558,-0.004095439320915693,0.006992296039439405,-0.007664692456910539,0.0011230226467123794
1996-01-04,0.000182,0.026808490567243437,0.0035722538900008816,0.017259790897384275,-0.0027842435143491384,0.005293515315785369
1996-01-05,0.000182,-0.03667631108309044,-0.0015055375318828214,-0.012711132986994222,0.010335667815584204,-0.0031823637044677833
1996-01-08,0.000182,0.003196216480584102,-0.00018013796847355474,0.018762576013287235,-0.006098829236164061,0.00670252781595182
1996-01-09,0.000182,0.03180080898652937,0.00411375761639331,0.014383219147284132,-0.010657207012702896,0.005483846024719852
1996-01-10,0.000182,-0.02015966994778806,-0.001813913845154588,0.004562565388881223,0.001957719317739026,-0.004147988893830001
1996-01-11,0.000182,-0.0032356577997869618,-0.0011558940603053748,0.002596940990358121,-0.00031909282673925343,0.0013501885102514821
1996-01-12,0.000182,0.0029979065196743537,-0.0016119479818264622,0.0045946832312702135,0.006289979829300518,-0.00062631364675092
1996-01-15,0.000182,0.003245134311000042,0.002337397319157016,0.0005455057468989333,-0.002422620070274828,0.0019532179002514916
1996-01-16,0.000182,-0.004944029023110752,0.00011624052555684698,-0.00659635769259298,0.00023500473533705213,-0.0009540647744744613
1996-01-17,0.000182,-0.01652713311410947,-0.004715326473541683,-0.002292487982126612,0.004973541808488635,0.0025171968738599837
1996-01-18,0.000182,-0.034194249377662356,-0.00040078921994439004,0.0010663351854667824,0.002338944903685969,0.002494762636718717
1996-01-19,0.000182,0.00970467018083121,0.0010435376873006378,0.0142259216076005,-0.008364674742757594,0.0038911570487210057
1996-01-22,0.000182,-0.013897610496347523,-0.0002476817394833075,0.0021273974562994735,0.001422663427657067,-0.0010460298389504685
1996-01-23,0.000182,0.005513033919729793,0.0023224694008524686,0.004318788968353691,-0.0022687580850988542,0.0015718906704077495
1996-01-24,0.000182,0.005300628069981661,0.0025608923174173823,0.005234682416910941,-0.002402805384956852,0.0018977013964873723
1996-01-25,0.000182,-0.0022402273569431808,0.0019709289109806813,0.006697399551658656,-0.0027681458414765547,-0.005921566290730151
1996-01-26,0.000182,0.011480252742774866,0.003462040940340898,0.004435576491953365,0.00641224142053709,-0.00219608416417838
1996-01-29,0.000182,0.00614742713980343,0.00025708286757319954,0.001947130913517392,-0.0008828215247045357,0.000844862707368943
1996-01-30,0.000182,0.005871289960316384,0.0011823659361693334,0.005701450300639732,-0.006001171217597023,0.003356745054480914
1996-01-31,0.000182,0.00697752629595616,0.0007959682719479811,0.004337096061627799,0.0010424275276215145,0.005612148814034714
1996-02-01,0.000182,-0.00033999693699449107,0.0016381187003883368,-0.0034432774617287887,0.002120160361068213,0.0003564244280945261
1996-02-02,0.000182,-0.0031205748586716764,-0.00801093258717558,-0.009526815098338748,-0.004608805282181439,0.0009209951210773504
1996-02-05,0.000182,-0.022011254780519685,-0.005050084384246256,-0.008065509740569632,0.006965124487164409,-0.004071874725051772
1996-02-06,0.000182,-0.003967100953385594,-0.0008284500258534728,0.0027548587855247275,-0.0003984172681162912,0.0019127563540438097
1996-02-07,0.000182,0.004528558681203387,-0.000612532259396244,0.006116796357797383,-0.0019183062899587044,0.002905808181872027
1996-02-08,0.000182,-0.0037370538037330143,-0.001839774163666615,-0.005008987028264467,0.00155420450329663,-0.0007784726747039894
1996-02-09,0.000182,0.007196128842206662,6.535393214426577e-05,-0.001757160412254044,-0.00011187770887088888,0.00017483476032387202
1996-02-12,0.000182,0.0016015570148031344,0.00011893124886170403,0.0006522862945580465,0.002616257626650964,0.00015243446814994233
1996-02-13,0.000182,0.01076755633205062,0.002046204240802238,0.005181304610676785,0.012947061548770677,-0.004335087078736755
1996-02-14,0.000182,-0.002875546789548711,-0.0038027444659953905,-0.0055795675959099955,-0.006474057066049366,-0.0010162044095540779
1996-02-15,0.000182,0.015034784438191062,0.000927853232878992,-0.002379249203534939,-0.00027789273391432,-0.0015232442713909444
1996-02-16,0.000182,0.02826658897349943,-0.001667508051377745,-0.016694141235408244,-0.004440035750339022,-0.00312821937062413
1996-03-04,0.000182,0.07935431326328168,-0.0023677743432532067,-0.010618449250494932,-0.023209622664445484,0.004093021034485167
1996-03-05,0.000182,-0.02882607733193121,0.0029367519259664416,0.016089257731272677,0.0014217339321188627,-0.0030064929451771305
1996-03-06,0.000182,-0.0438292750638456,0.001080260109074226,0.0018095563966603612,0.007464601540216165,0.0032839815298976727
1996-03-07,0.000182,0.016085727086040613,-0.004096835302272264,0.0046643492511802,0.003654570766374987,-0.0030301036347655224
1996-03-08,0.000182,0.008338118563088415,-0.007954304209034029,-0.01629034323959877,-0.01160287601975768,-0.0011079721605796178
1996-03-11,0.000182,-0.009894728901479575,0.003024369757744918,0.0019657304504054895,-0.007086494006154798,0.0038853398230342395
1996-03-12,0.000182,-0.006250683317412631,0.0018315150239061667,0.002469577264925915,0.0010009663437567373,-0.0026637748035727715
1996-03-13,0.000182,-0.0009302661160768276,0.0007478543054581325,0.0026024898908068583,0.0010943884729333053,-0.0001748239535044327
1996-03-14,0.000182,0.00034407129436320183,-0.0015980916640693482,-0.00046091814354298766,0.0028495747083622236,-6.387379847067043e-05
1996-03-15,0.000182,-0.0005615261436718866,0.004819559176527568,0.002092440806789053,0.005431176237210511,0.0015513133863807038
1996-03-18,0.000182,0.008157546239633273,-0.0016716515152622859,0.005172929885672195,-0.007377909852522735,0.004374324262141793
1996-03-19,0.000182,-0.0019984517568484295,-0.0018426468349008861,-0.0024458984912107407,-3.5132424928197015e-05,-0.0006691250720580744
1996-03-20,0.000182,0.004175974582845354,0.0009888944442326194,0.002684277932966328,-0.0038595367048577245,0.002275006153699244
1996-03-21,0.000182,0.0010463006902894367,-0.0007447391506270792,-0.0005830367207431686,0.0029049524530235793,0.0006977655342817468
1996-03-22,0.000182,0.0024353636788283506,0.0048469042557533915,0.005706623519273868,0.003532791490181153,-0.0018783108062458975
1996-03-25,0.000182,0.0004556743179924272,0.0031219665971707763,0.0023914613134369267,0.0009060528056858419,0.0013986872056229172
1996-03-26,0.000182,-0.01084560180418026,-0.0010565479995273068,-0.0036323791334468836,0.00017249906511485058,0.0009742792566735936
1996-03-27,0.000182,-0.003205076762661463,-0.0016434938401582477,0.0024802520813648754,-0.0010312213250911473,-0.0014503701704277616
1996-03-28,0.000182,-0.012504357348491868,0.001116509531736377,-0.0037138700335481722,0.0069108737775077644,0.0005459172844136662
1996-03-29,0.000182,0.005332392081406123,-0.005229948195528318,-0.004199011427614141,-0.0053998100451938535,0.00019091481907529406
1996-04-01,0.000182,0.017513546600602226,-0.0027205782484398043,-0.030624117304345,-0.009182719523017746,-0.0025815933762280974
1996-04-02,0.000182,-0.015662796437412307,0.0023249454783010885,0.007875051168176106,0.0020049984207005656,0.00012766438454792084
1996-04-03,0.000182,0.006339995555754374,1.5738966925650463e-05,-0.005596761026352426,-0.0036262045355952566,-0.0022151699637518174
1996-04-04,0.000182,0.007214760326701875,-0.003772241209967072,-0.004177562993214812,0.0015651112490041585,-0.007251068169403907
1996-04-05,0.000182,0.03256354768769021,-0.0020160650026390414,-0.018046178348970376,-0.005785829281426458,-0.0025917397203291115
1996-04-08,0.000182,0.002406840599059823,0.0037434550381036445,0.004872094008324834,0.011620218527494841,0.005183187165684278
1996-04-09,0.000182,-0.005810715695071078,0.0031812674191897075,0.004256168529399917,-0.001210923647303408,-0.0005780874233539124
1996-04-10,0.000182,0.003118557622092455,0.0034725961051173602,-0.0022823981615087696,0.0019528781138403728,-0.002689989751875177
1996-04-11,0.000182,0.008285528701231115,-0.0010524173458505246,-0.0019222397289555548,0.0051614392119125885,-0.003030633379169978
1996-04-12,0.000182,0.008185215603045082,-0.0014560079315547464,-0.0037182777453542704,0.006662303031011896,-0.0008344435849584331
1996-04-15,0.000182,0.0012751099551018277,0.0033183052267238403,0.011587330821710984,0.014316475195079004,-0.0027051717669627218
1996-04-16,0.000182,0.014269808311100808,0.007219106807526787,0.013969258430080123,0.013149361090754375,0.001907611851350688
1996-04-17,0.000182,0.0013939477426796465,-0.0028807324232860885,-0.010491017649206014,-0.00915978605515666,-0.0002942022764103047
1996-04-18,0.000182,0.01560993704721203,0.007654379726354434,0.013646801291346322,0.025158765011628836,0.007164899562183469
1996-04-19,0.000182,0.021613000546451433,-0.002977182035063844,-0.01761551816583362,-0.019517337076837005,-0.004489062342510564
1996-04-22,0.000182,-0.0005883901513851209,0.009970841857704669,0.02070718866767146,0.017208092422784538,-0.004275433576029997
1996-04-23,0.000182,0.021034473029845513,0.010201225513829515,0.021226945492796023,0.016159942578295672,-0.003877061330305853
1996-04-24,0.000182,0.06747892111352805,0.00516819395246879,0.020366270975457512,0.008585778220714047,-0.0011392971025149246
1996-04-25,0.000182,-0.02504515802347196,-0.016591000314430678,-0.03372665716950857,-0.027132842994114226,-0.009380989198281564
1996-04-26,0.000182,0.09539589787993608,-0.01663232428693921,0.0009356600619705446,0.023242976045544594,-0.0031650494628693293
1996-04-29,0.000182,0.055118245945752875,0.012804326638195813,0.007528105721049783,0.03256967589925919,0.0060603895505334515
1996-04-30,0.000182,-0.06656176282812087,-0.0010937821255751305,0.028246529261939712,0.03458912260381852,0.019603120301904198
1996-05-02,0.000133,-0.03844249243590914,-0.003666007092030047,0.007957783907559302,0.013169048403299244,0.001758768647212583
1996-05-03,0.000133,-0.007087008794079197,-0.0053139334530222975,-0.0005361568520305671,0.008315132999354269,-0.015674045260694436
1996-05-06,0.000133,0.04094422066176984,-0.005756638690949729,0.054843441312549035,0.038042986904492704,-0.005456307099506286
1996-05-07,0.000133,-0.0111478287038137,0.0010888188361724744,0.003776438851595898,0.012517270610115705,0.0034106774328578338
1996-05-08,0.000133,-0.007241804751488168,-0.006250126683840458,-0.015728949205179144,0.00042610717952751287,-0.0016460085935810498
1996-05-09,0.000133,-0.012057605927813908,-0.004377086497091787,-0.016570023849966475,0.001723013278904173,0.000673107033743181
1996-05-10,0.000133,0.0025006641290712395,-0.007487003629206673,0.0022739948767971927,-0.004930280735308934,0.00034867193889387416
1996-05-13,0.000133,0.018291113826663485,0.0013194358520548625,0.03195618200191519,0.006405402165738594,-0.008979205793038458
1996-05-14,0.000133,-0.003576789647194989,-0.0026913730431073913,-0.00673939887408076,0.006848502790915478,0.0034019312025023174
1996-05-15,0.000133,0.032668396729599314,-0.006678358413802869,0.02481343825684723,0.010277291056995042,-0.0025858664203264325
1996-05-16,0.000133,0.009147353348389233,0.005049017586585639,0.023733290049041733,0.002332329420097534,-0.0013179263189673218
1996-05-17,0.000133,0.04165707275815356,-0.01200212764068466,-0.022400375772611336,0.004878201956763251,-0.009830723068078195
1996-05-20,0.000133,-0.009022753003737338,0.01646637383823278,0.0015174779000788896,0.016651426800990854,-0.010842243729681345
1996-05-21,0.000133,-0.0660801403358543,0.006965141791906941,-0.016267562805894475,-0.0028532798907393575,-0.0007691299065499813
1996-05-22,0.000133,0.013182608496243198,-0.011979805383277782,0.013831038777010418,-0.002781672914962563,-7.67896165903021e-05
1996-05-23,0.000133,-0.04101598993099498,-0.010699105383074859,-0.008021902509517231,-0.004156523444959204,0.0005488074386559849
1996-05-24,0.000133,-0.000454105382016623,-0.0012134072124232946,0.0003620487350701751,0.005076857069634233,6.444371929925641e-06
1996-05-27,0.000133,-0.0052319151120486795,-0.008006943637691154,-0.003460131996040672,-0.0037380882371423887,7.870236627477434e-05
1996-05-28,0.000133,0.011711316914677417,-0.00369857493914896,-0.002749124969595451,-0.0003676598121132857,0.0014230403354222876
1996-05-29,0.000133,0.01412810683770882,0.0052964546550128165,0.01668248033291675,0.010994725186908139,-0.006052553239656477
1996-05-30,0.000133,-0.022199162817786777,-0.004678911647656325,-0.010052327722165577,0.004390887261879528,-0.01032645085185313
1996-05-31,0.000133,0.01714672800005901,-0.003132770405493312,-0.0038414307684920823,0.013121579936460459,-0.013673895802160385
1996-06-03,0.000133,0.006012810620156683,-0.017780840154784216,0.00203082483873629,0.028502782156528406,-0.01769176185781912
